,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
160,39.0,37.0,53.0,51.0,243.0,9.0,0.0,1.0,2.0,23.62,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,1,12,4
161,41.0,39.0,56.0,54.0,248.0,6.0,0.0,1.0,2.0,23.62,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,1,13,4
162,43.0,41.0,59.0,57.0,263.0,6.0,0.0,1.0,2.0,23.62,79.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,1,14,4
163,45.0,43.0,62.0,60.0,293.0,10.0,0.0,1.0,2.0,24.66,92.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,1,15,4
164,110.0,51.0,200.0,68.0,385.0,43.0,0.0,1.0,25.0,17.41,175.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,1,4
165,135.0,71.0,263.0,108.0,526.0,72.0,0.0,1.0,32.0,24.47,284.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,2,4
166,148.0,60.0,274.0,82.0,452.0,55.0,0.0,1.0,29.0,27.53,232.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,3,4
167,170.0,88.0,316.0,135.0,452.0,43.0,0.0,1.0,23.0,29.65,222.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,4,4
168,190.0,105.0,366.0,175.0,521.0,60.0,0.0,1.0,30.0,37.67,275.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,5,4
169,217.0,115.0,427.0,194.0,602.0,92.0,0.0,1.0,33.0,47.8,290.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,6,4
170,233.0,125.0,454.0,213.0,620.0,104.0,0.0,1.0,28.0,52.84,313.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,7,4
171,260.0,139.0,506.0,240.0,684.0,167.0,0.0,1.0,26.0,66.92,357.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,8,4
172,279.0,213.0,542.0,415.0,706.0,173.0,0.0,1.0,26.0,75.05,342.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,9,4
173,289.0,229.0,576.0,447.0,702.0,186.0,0.0,1.0,24.0,87.14,330.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,10,4
174,309.0,176.0,575.0,313.0,762.0,163.0,0.0,1.0,20.0,78.28,418.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,11,4
175,329.0,134.0,586.0,206.0,784.0,150.0,0.0,1.0,21.0,74.39,455.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,12,4
176,348.0,140.0,616.0,215.0,864.0,151.0,0.0,1.0,21.0,78.47,478.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,13,4
177,367.0,148.0,648.0,227.0,861.0,162.0,0.0,1.0,19.0,86.61,495.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,14,4
178,386.0,152.0,678.0,233.0,904.0,166.0,0.0,1.0,19.0,93.76,534.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,2,15,4
179,717.0,168.0,1766.0,253.0,1705.0,536.0,0.0,1.0,171.0,128.07,841.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,3,1,4
180,888.0,158.0,2346.0,243.0,2456.0,778.0,0.0,1.0,215.0,179.45,1069.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,3,2,4
181,1006.0,153.0,2526.0,224.0,2339.0,731.0,0.0,1.0,176.0,29.35,1031.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,3,3,4
182,1162.0,178.0,2974.0,269.0,2942.0,889.0,0.0,1.0,146.0,166.49,1205.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,3,4,4
183,1310.0,241.0,3461.0,404.0,4003.0,1102.0,0.0,1.0,228.0,165.15,1461.0,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,3,5,4
184,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,3,6,4
185,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/4.onnx,TA,4,1,4
186,17.0,15.0,20.0,18.0,203.0,4.0,0.0,1.0,2.0,18.21,27.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,1,5
187,19.0,17.0,23.0,21.0,216.0,4.0,0.0,1.0,2.0,19.2,26.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,2,5
188,21.0,19.0,26.0,24.0,230.0,5.0,0.0,1.0,2.0,20.18,35.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,3,5
189,23.0,21.0,29.0,27.0,219.0,4.0,0.0,1.0,2.0,20.69,43.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,4,5
190,25.0,23.0,32.0,30.0,221.0,4.0,0.0,1.0,2.0,20.66,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,5,5
191,27.0,25.0,35.0,33.0,244.0,4.0,0.0,1.0,2.0,20.72,45.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,6,5
192,29.0,27.0,38.0,36.0,242.0,5.0,0.0,1.0,2.0,22.18,65.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,7,5
193,31.0,29.0,41.0,39.0,228.0,4.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,8,5
194,33.0,31.0,44.0,42.0,230.0,4.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,9,5
195,35.0,33.0,47.0,45.0,274.0,5.0,0.0,1.0,2.0,22.66,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,10,5
196,37.0,35.0,50.0,48.0,264.0,5.0,0.0,1.0,2.0,22.66,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,11,5
197,39.0,37.0,53.0,51.0,261.0,5.0,0.0,1.0,2.0,23.14,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,12,5
198,41.0,39.0,56.0,54.0,255.0,5.0,0.0,1.0,2.0,23.14,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,13,5
199,43.0,41.0,59.0,57.0,248.0,5.0,0.0,1.0,2.0,24.18,65.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,14,5
200,45.0,43.0,62.0,60.0,252.0,6.0,0.0,1.0,2.0,24.66,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,1,15,5
201,110.0,58.0,212.0,86.0,401.0,65.0,0.0,1.0,31.0,20.4,174.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,1,5
202,125.0,68.0,231.0,102.0,435.0,62.0,0.0,1.0,26.0,22.48,192.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,2,5
203,153.0,80.0,301.0,124.0,495.0,89.0,0.0,1.0,32.0,29.52,229.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,3,5
204,168.0,70.0,310.0,99.0,551.0,65.0,0.0,1.0,23.0,29.63,325.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,4,5
205,186.0,72.0,348.0,100.0,476.0,53.0,0.0,1.0,28.0,31.69,225.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,5,5
206,211.0,112.0,402.0,188.0,515.0,71.0,0.0,1.0,36.0,42.79,251.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,6,5
207,238.0,181.0,481.0,347.0,629.0,149.0,0.0,1.0,26.0,60.85,312.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,7,5
208,258.0,197.0,529.0,380.0,649.0,144.0,0.0,1.0,45.0,68.93,312.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,8,5
209,279.0,211.0,590.0,412.0,733.0,184.0,0.0,1.0,63.0,86.06,345.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,9,5
210,298.0,218.0,620.0,399.0,793.0,154.0,0.0,1.0,66.0,85.14,403.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,10,5
211,319.0,243.0,658.0,479.0,777.0,188.0,0.0,1.0,44.0,102.28,397.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,11,5
212,339.0,257.0,716.0,510.0,906.0,183.0,0.0,1.0,69.0,112.41,457.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,12,5
213,359.0,196.0,739.0,349.0,845.0,194.0,0.0,1.0,65.0,113.46,420.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,13,5
214,369.0,204.0,759.0,367.0,914.0,205.0,0.0,1.0,65.0,121.63,430.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,14,5
215,397.0,214.0,830.0,386.0,942.0,168.0,0.0,1.0,53.0,116.73,506.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,2,15,5
216,745.0,148.0,2024.0,223.0,2158.0,752.0,0.0,1.0,181.0,76.03,871.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,3,1,5
217,897.0,183.0,2507.0,286.0,2865.0,971.0,0.0,1.0,168.0,65.1,1184.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,3,2,5
218,1045.0,167.0,2978.0,249.0,3422.0,1129.0,0.0,1.0,236.0,177.68,1296.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,3,3,5
219,1183.0,213.0,3386.0,347.0,3906.0,1276.0,0.0,1.0,270.0,172.83,1554.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,3,4,5
220,1324.0,226.0,3788.0,370.0,4298.0,1373.0,0.0,1.0,281.0,62.64,1503.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,3,5,5
221,1465.0,239.0,4118.0,391.0,4637.0,1374.0,0.0,1.0,322.0,84.14,1672.0,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,3,6,5
222,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,3,7,5
223,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/5.onnx,TA,4,1,5
224,17.0,15.0,20.0,18.0,207.0,4.0,0.0,1.0,2.0,20.21,33.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,1,6
225,17.0,17.0,21.0,21.0,220.0,4.0,0.0,1.0,0.0,19.73,28.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,2,6
226,19.0,19.0,24.0,24.0,210.0,4.0,0.0,1.0,0.0,20.18,35.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,3,6
227,21.0,21.0,27.0,27.0,210.0,4.0,0.0,1.0,0.0,19.7,35.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,4,6
228,23.0,23.0,30.0,30.0,255.0,4.0,0.0,1.0,0.0,21.17,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,5,6
229,25.0,25.0,33.0,33.0,219.0,3.0,0.0,1.0,0.0,21.14,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,6,6
230,27.0,27.0,36.0,36.0,230.0,3.0,0.0,1.0,0.0,21.65,52.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,7,6
231,29.0,29.0,39.0,39.0,250.0,3.0,0.0,1.0,0.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,8,6
232,31.0,31.0,42.0,42.0,226.0,5.0,0.0,1.0,0.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,9,6
233,33.0,33.0,45.0,45.0,262.0,5.0,0.0,1.0,0.0,22.18,49.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,10,6
234,35.0,35.0,48.0,48.0,271.0,7.0,0.0,1.0,0.0,22.66,72.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,11,6
235,37.0,37.0,51.0,51.0,268.0,7.0,0.0,1.0,0.0,23.14,61.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,12,6
236,39.0,39.0,54.0,54.0,247.0,5.0,0.0,1.0,0.0,23.62,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,13,6
237,43.0,41.0,59.0,57.0,269.0,5.0,0.0,1.0,2.0,24.18,69.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,14,6
238,45.0,43.0,62.0,60.0,275.0,5.0,0.0,1.0,2.0,24.66,72.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,1,15,6
239,89.0,48.0,155.0,63.0,368.0,37.0,0.0,1.0,14.0,29.62,148.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,1,6
240,126.0,75.0,243.0,120.0,432.0,77.0,0.0,1.0,9.0,24.44,205.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,2,6
241,143.0,77.0,274.0,121.0,424.0,76.0,0.0,1.0,9.0,28.51,203.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,3,6
242,159.0,90.0,306.0,146.0,547.0,66.0,0.0,1.0,8.0,29.6,306.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,4,6
243,172.0,95.0,326.0,148.0,484.0,67.0,0.0,1.0,0.0,31.68,236.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,5,6
244,197.0,80.0,385.0,113.0,484.0,82.0,0.0,1.0,0.0,37.77,243.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,6,6
245,213.0,85.0,402.0,121.0,553.0,77.0,0.0,1.0,5.0,42.86,298.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,7,6
246,233.0,128.0,441.0,219.0,518.0,47.0,0.0,1.0,3.0,43.99,255.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,8,6
247,254.0,98.0,498.0,140.0,742.0,99.0,0.0,1.0,0.0,58.07,452.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,9,6
248,287.0,104.0,563.0,149.0,703.0,116.0,0.0,1.0,13.0,73.17,344.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,10,6
249,306.0,160.0,598.0,280.0,921.0,100.0,0.0,1.0,12.0,73.33,587.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,11,6
250,322.0,109.0,611.0,153.0,872.0,89.0,0.0,1.0,11.0,78.41,535.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,12,6
251,349.0,116.0,685.0,164.0,756.0,111.0,0.0,1.0,14.0,101.51,392.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,13,6
252,356.0,138.0,657.0,207.0,805.0,87.0,0.0,1.0,9.0,79.66,447.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,14,6
253,375.0,144.0,700.0,216.0,848.0,94.0,0.0,1.0,6.0,91.77,485.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,2,15,6
254,673.0,220.0,1862.0,389.0,2412.0,785.0,0.0,1.0,90.0,140.63,943.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,3,1,6
255,746.0,228.0,1970.0,378.0,2534.0,828.0,0.0,1.0,65.0,144.68,1074.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,3,2,6
256,961.0,293.0,2694.0,538.0,3372.0,1113.0,0.0,1.0,38.0,66.7,1307.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,3,3,6
257,1059.0,257.0,2928.0,457.0,3412.0,1286.0,0.0,1.0,19.0,103.12,1239.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,3,4,6
258,1216.0,344.0,3378.0,639.0,4411.0,1345.0,0.0,1.0,12.0,135.67,1666.0,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,3,5,6
259,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,3,6,6
260,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/6.onnx,TA,4,1,6
261,17.0,15.0,20.0,18.0,202.0,4.0,0.0,1.0,2.0,19.2,25.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,1,7
262,19.0,17.0,23.0,21.0,204.0,5.0,0.0,1.0,2.0,20.18,27.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,2,7
263,21.0,19.0,26.0,24.0,227.0,6.0,0.0,1.0,2.0,20.69,46.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,3,7
264,23.0,21.0,29.0,27.0,236.0,6.0,0.0,1.0,2.0,20.18,41.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,4,7
265,25.0,23.0,32.0,30.0,218.0,6.0,0.0,1.0,2.0,21.17,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,5,7
266,27.0,25.0,35.0,33.0,248.0,7.0,0.0,1.0,2.0,21.2,52.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,6,7
267,29.0,27.0,38.0,36.0,242.0,8.0,0.0,1.0,2.0,21.68,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,7,7
268,31.0,29.0,41.0,39.0,232.0,8.0,0.0,1.0,2.0,22.18,52.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,8,7
269,33.0,31.0,44.0,42.0,234.0,7.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,9,7
270,35.0,33.0,47.0,45.0,229.0,7.0,0.0,1.0,2.0,22.66,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,10,7
271,37.0,35.0,50.0,48.0,240.0,10.0,0.0,1.0,2.0,22.66,58.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,11,7
272,39.0,37.0,53.0,51.0,244.0,8.0,0.0,1.0,2.0,23.14,60.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,12,7
273,41.0,39.0,56.0,54.0,293.0,8.0,0.0,1.0,2.0,23.62,82.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,13,7
274,43.0,41.0,59.0,57.0,279.0,8.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,14,7
275,45.0,43.0,62.0,60.0,254.0,8.0,0.0,1.0,2.0,24.66,74.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,1,15,7
276,79.0,39.0,121.0,47.0,385.0,38.0,0.0,1.0,6.0,27.62,172.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,1,7
277,112.0,74.0,210.0,116.0,451.0,79.0,0.0,1.0,12.0,21.43,230.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,2,7
278,140.0,100.0,263.0,165.0,482.0,103.0,0.0,1.0,12.0,26.51,264.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,3,7
279,163.0,123.0,321.0,222.0,482.0,133.0,0.0,1.0,12.0,35.59,214.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,4,7
280,177.0,118.0,336.0,193.0,538.0,134.0,0.0,1.0,14.0,37.62,308.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,5,7
281,152.0,98.0,251.0,150.0,468.0,90.0,0.0,1.0,6.0,27.76,228.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,6,7
282,147.0,107.0,245.0,165.0,504.0,91.0,0.0,1.0,6.0,30.8,250.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,7,7
283,130.0,83.0,194.0,114.0,453.0,54.0,0.0,1.0,6.0,25.97,194.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,8,7
284,179.0,121.0,298.0,187.0,552.0,113.0,0.0,1.0,6.0,39.07,279.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,9,7
285,129.0,93.0,176.0,128.0,440.0,35.0,0.0,1.0,6.0,25.16,217.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,10,7
286,196.0,131.0,312.0,202.0,562.0,106.0,0.0,1.0,6.0,45.3,296.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,11,7
287,216.0,145.0,351.0,228.0,552.0,105.0,0.0,1.0,6.0,47.42,271.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,12,7
288,242.0,153.0,394.0,239.0,693.0,114.0,0.0,1.0,9.0,56.52,374.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,13,7
289,343.0,260.0,669.0,478.0,903.0,271.0,0.0,1.0,18.0,123.68,469.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,14,7
290,392.0,275.0,741.0,506.0,1078.0,297.0,0.0,1.0,23.0,134.76,574.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,2,15,7
291,356.0,124.0,718.0,175.0,1088.0,244.0,0.0,1.0,9.0,131.62,615.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,3,1,7
292,759.0,333.0,1933.0,660.0,2159.0,941.0,0.0,1.0,45.0,92.04,946.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,3,2,7
293,918.0,430.0,2442.0,897.0,2924.0,1264.0,0.0,1.0,45.0,109.74,1204.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,3,3,7
294,1101.0,510.0,2984.0,1080.0,3771.0,1573.0,0.0,1.0,45.0,86.05,1303.0,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,3,4,7
295,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,3,5,7
296,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/7.onnx,TA,4,1,7
297,17.0,15.0,20.0,18.0,229.0,4.0,0.0,1.0,2.0,18.72,26.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,1,8
298,19.0,17.0,23.0,21.0,230.0,5.0,0.0,1.0,2.0,20.72,39.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,2,8
299,21.0,19.0,26.0,24.0,215.0,6.0,0.0,1.0,2.0,20.21,35.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,3,8
300,23.0,21.0,29.0,27.0,249.0,7.0,0.0,1.0,2.0,20.69,55.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,4,8
301,25.0,23.0,32.0,30.0,220.0,8.0,0.0,1.0,2.0,21.14,44.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,5,8
302,27.0,25.0,35.0,33.0,258.0,8.0,0.0,1.0,2.0,21.17,39.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,6,8
303,29.0,27.0,38.0,36.0,258.0,9.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,7,8
304,31.0,29.0,41.0,39.0,258.0,10.0,0.0,1.0,2.0,22.66,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,8,8
305,33.0,31.0,44.0,42.0,255.0,11.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,9,8
306,35.0,33.0,47.0,45.0,230.0,8.0,0.0,1.0,2.0,22.66,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,10,8
307,37.0,35.0,50.0,48.0,263.0,12.0,0.0,1.0,2.0,23.14,57.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,11,8
308,39.0,37.0,53.0,51.0,245.0,8.0,0.0,1.0,2.0,23.14,63.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,12,8
309,41.0,39.0,56.0,54.0,268.0,9.0,0.0,1.0,2.0,23.62,58.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,13,8
310,43.0,41.0,59.0,57.0,262.0,9.0,0.0,1.0,2.0,23.62,74.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,14,8
311,45.0,43.0,62.0,60.0,265.0,9.0,0.0,1.0,2.0,24.66,82.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,1,15,8
312,91.0,55.0,149.0,81.0,391.0,48.0,0.0,1.0,9.0,12.34,166.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,2,1,8
313,111.0,72.0,182.0,109.0,413.0,63.0,0.0,1.0,6.0,18.44,167.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,2,2,8
314,132.0,95.0,221.0,148.0,502.0,82.0,0.0,1.0,5.0,23.55,267.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,2,3,8
315,155.0,110.0,267.0,181.0,472.0,100.0,0.0,1.0,10.0,29.59,228.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,2,4,8
316,173.0,129.0,299.0,213.0,491.0,106.0,0.0,1.0,11.0,34.63,234.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,2,5,8
317,173.0,120.0,296.0,193.0,462.0,103.0,0.0,1.0,3.0,32.73,228.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,2,6,8
318,180.0,125.0,303.0,198.0,582.0,108.0,0.0,1.0,3.0,35.82,288.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,2,7,8
319,194.0,113.0,320.0,171.0,551.0,101.0,0.0,1.0,2.0,37.93,273.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,2,8,8
320,210.0,110.0,347.0,162.0,567.0,107.0,0.0,1.0,3.0,40.03,286.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,2,9,8
321,224.0,132.0,375.0,203.0,618.0,120.0,0.0,1.0,2.0,46.15,350.0,new,experiments/results/TA_2_2/5mill_RR10k_D/8.onnx,TA,2,10,8
