,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1579,246.0,191.0,491.0,355.0,583.0,182.0,0.0,1.0,14.0,68.05,263.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,2,9,43
1580,280.0,223.0,578.0,435.0,718.0,228.0,0.0,1.0,11.0,89.18,321.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,2,10,43
1581,301.0,241.0,626.0,472.0,802.0,244.0,0.0,1.0,13.0,103.29,374.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,2,11,43
1582,318.0,257.0,663.0,506.0,785.0,263.0,0.0,1.0,13.0,114.42,350.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,2,12,43
1583,336.0,273.0,703.0,541.0,849.0,283.0,0.0,1.0,13.0,131.52,391.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,2,13,43
1584,355.0,287.0,746.0,572.0,882.0,297.0,0.0,1.0,15.0,137.67,363.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,2,14,43
1585,373.0,303.0,785.0,606.0,958.0,314.0,0.0,1.0,15.0,154.73,397.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,2,15,43
1586,729.0,329.0,2039.0,681.0,2335.0,1025.0,0.0,1.0,67.0,20.2,843.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,3,1,43
1587,857.0,396.0,2455.0,865.0,2865.0,1300.0,0.0,1.0,62.0,19.23,952.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,3,2,43
1588,980.0,488.0,2843.0,1087.0,3532.0,1428.0,0.0,1.0,55.0,165.7,1218.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,3,3,43
1589,1143.0,567.0,3313.0,1283.0,4464.0,1751.0,0.0,1.0,61.0,160.88,1182.0,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,3,4,43
1590,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,3,5,43
1591,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/43.onnx,TA,4,1,43
1592,17.0,15.0,20.0,18.0,199.0,4.0,0.0,1.0,2.0,19.2,29.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,1,44
1593,19.0,17.0,23.0,21.0,205.0,4.0,0.0,1.0,2.0,19.7,32.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,2,44
1594,19.0,19.0,24.0,24.0,222.0,5.0,0.0,1.0,0.0,20.69,41.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,3,44
1595,21.0,21.0,27.0,27.0,212.0,5.0,0.0,1.0,0.0,19.7,39.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,4,44
1596,25.0,23.0,32.0,30.0,221.0,5.0,0.0,1.0,2.0,21.17,49.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,5,44
1597,27.0,25.0,35.0,33.0,220.0,6.0,0.0,1.0,2.0,21.17,42.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,6,44
1598,29.0,27.0,38.0,36.0,242.0,7.0,0.0,1.0,2.0,21.65,47.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,7,44
1599,31.0,29.0,41.0,39.0,222.0,6.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,8,44
1600,33.0,31.0,44.0,42.0,245.0,7.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,9,44
1601,35.0,33.0,47.0,45.0,243.0,6.0,0.0,1.0,2.0,22.66,65.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,10,44
1602,37.0,35.0,50.0,48.0,254.0,8.0,0.0,1.0,2.0,22.66,59.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,11,44
1603,39.0,37.0,53.0,51.0,250.0,9.0,0.0,1.0,2.0,23.62,67.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,12,44
1604,41.0,39.0,56.0,54.0,248.0,9.0,0.0,1.0,2.0,23.62,70.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,13,44
1605,43.0,41.0,59.0,57.0,253.0,9.0,0.0,1.0,2.0,24.18,70.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,14,44
1606,45.0,43.0,62.0,60.0,262.0,10.0,0.0,1.0,2.0,24.66,76.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,1,15,44
1607,98.0,66.0,183.0,103.0,330.0,76.0,0.0,1.0,11.0,16.37,126.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,1,44
1608,105.0,70.0,191.0,109.0,348.0,63.0,0.0,1.0,18.0,19.47,142.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,2,44
1609,126.0,90.0,241.0,151.0,422.0,95.0,0.0,1.0,12.0,24.51,176.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,3,44
1610,140.0,102.0,267.0,175.0,444.0,105.0,0.0,1.0,12.0,28.58,181.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,4,44
1611,200.0,117.0,406.0,206.0,488.0,151.0,0.0,1.0,25.0,50.69,214.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,5,44
1612,220.0,154.0,444.0,289.0,553.0,175.0,0.0,1.0,25.0,56.73,247.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,6,44
1613,240.0,134.0,486.0,237.0,608.0,196.0,0.0,1.0,28.0,68.83,273.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,7,44
1614,260.0,186.0,536.0,357.0,631.0,204.0,0.0,1.0,22.0,79.96,264.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,8,44
1615,280.0,209.0,579.0,408.0,702.0,222.0,0.0,1.0,19.0,93.08,325.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,9,44
1616,299.0,225.0,611.0,442.0,663.0,245.0,0.0,1.0,18.0,103.16,285.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,10,44
1617,319.0,189.0,653.0,350.0,825.0,262.0,0.0,1.0,18.0,119.28,402.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,11,44
1618,339.0,257.0,707.0,510.0,891.0,291.0,0.0,1.0,18.0,137.4,362.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,12,44
1619,359.0,273.0,737.0,544.0,841.0,300.0,0.0,1.0,18.0,147.53,344.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,13,44
1620,379.0,289.0,793.0,578.0,894.0,332.0,0.0,1.0,18.0,29.3,383.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,14,44
1621,399.0,237.0,836.0,446.0,965.0,352.0,0.0,1.0,18.0,47.21,384.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,2,15,44
1622,656.0,309.0,1789.0,622.0,1825.0,943.0,0.0,1.0,80.0,122.38,709.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,3,1,44
1623,805.0,311.0,2153.0,630.0,2434.0,1065.0,0.0,1.0,160.0,106.16,822.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,3,2,44
1624,1028.0,460.0,2907.0,1033.0,3955.0,1565.0,0.0,1.0,117.0,72.7,1050.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,3,3,44
1625,1038.0,476.0,2857.0,1028.0,3739.0,1524.0,0.0,1.0,81.0,59.86,1027.0,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,3,4,44
1626,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,3,5,44
1627,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/44.onnx,TA,4,1,44
1628,16.0,15.0,19.0,18.0,200.0,4.0,0.0,1.0,1.0,19.2,29.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,1,45
1629,18.0,17.0,22.0,21.0,221.0,4.0,0.0,1.0,1.0,19.2,28.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,2,45
1630,20.0,19.0,25.0,24.0,231.0,4.0,0.0,1.0,1.0,21.2,40.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,3,45
1631,22.0,21.0,28.0,27.0,230.0,4.0,0.0,1.0,1.0,20.69,38.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,4,45
1632,24.0,23.0,31.0,30.0,215.0,5.0,0.0,1.0,1.0,21.17,43.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,5,45
1633,27.0,25.0,35.0,33.0,218.0,5.0,0.0,1.0,2.0,20.66,42.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,6,45
1634,29.0,27.0,38.0,36.0,231.0,5.0,0.0,1.0,2.0,21.68,56.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,7,45
1635,31.0,29.0,41.0,39.0,226.0,6.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,8,45
1636,32.0,31.0,43.0,42.0,245.0,7.0,0.0,1.0,1.0,22.18,58.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,9,45
1637,34.0,33.0,46.0,45.0,251.0,7.0,0.0,1.0,1.0,22.66,56.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,10,45
1638,37.0,35.0,50.0,48.0,236.0,9.0,0.0,1.0,2.0,23.62,53.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,11,45
1639,39.0,37.0,53.0,51.0,280.0,10.0,0.0,1.0,2.0,23.62,63.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,12,45
1640,41.0,39.0,56.0,54.0,257.0,10.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,13,45
1641,43.0,41.0,59.0,57.0,260.0,11.0,0.0,1.0,2.0,24.18,75.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,14,45
1642,45.0,43.0,62.0,60.0,261.0,11.0,0.0,1.0,2.0,24.66,70.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,1,15,45
1643,104.0,62.0,181.0,93.0,350.0,49.0,0.0,1.0,16.0,18.39,149.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,1,45
1644,128.0,101.0,249.0,176.0,411.0,77.0,0.0,1.0,21.0,22.45,172.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,2,45
1645,152.0,115.0,306.0,206.0,407.0,118.0,0.0,1.0,19.0,34.49,162.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,3,45
1646,169.0,131.0,340.0,241.0,442.0,129.0,0.0,1.0,17.0,38.59,195.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,4,45
1647,190.0,147.0,380.0,274.0,517.0,148.0,0.0,1.0,18.0,45.63,236.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,5,45
1648,207.0,163.0,417.0,309.0,556.0,156.0,0.0,1.0,18.0,53.8,270.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,6,45
1649,227.0,181.0,468.0,345.0,579.0,169.0,0.0,1.0,21.0,61.82,271.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,7,45
1650,244.0,195.0,505.0,377.0,592.0,181.0,0.0,1.0,21.0,71.98,227.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,8,45
1651,270.0,211.0,552.0,410.0,630.0,213.0,0.0,1.0,21.0,85.06,278.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,9,45
1652,288.0,229.0,591.0,448.0,682.0,225.0,0.0,1.0,21.0,97.15,279.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,10,45
1653,307.0,243.0,630.0,478.0,745.0,239.0,0.0,1.0,22.0,109.3,337.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,11,45
1654,326.0,259.0,670.0,512.0,845.0,256.0,0.0,1.0,22.0,121.4,386.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,12,45
1655,344.0,277.0,708.0,549.0,864.0,273.0,0.0,1.0,22.0,135.51,389.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,13,45
1656,362.0,291.0,744.0,580.0,914.0,266.0,0.0,1.0,21.0,143.63,407.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,14,45
1657,379.0,309.0,783.0,617.0,939.0,280.0,0.0,1.0,22.0,155.79,409.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,2,15,45
1658,754.0,329.0,2042.0,663.0,2218.0,888.0,0.0,1.0,135.0,98.03,909.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,3,1,45
1659,905.0,434.0,2488.0,951.0,2863.0,1222.0,0.0,1.0,156.0,23.89,920.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,3,2,45
1660,1038.0,490.0,2867.0,1084.0,3686.0,1356.0,0.0,1.0,180.0,50.09,1188.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,3,3,45
1661,1101.0,492.0,2972.0,1077.0,3717.0,1382.0,0.0,1.0,143.0,69.04,1155.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,3,4,45
1662,1245.0,552.0,3381.0,1221.0,4182.0,1457.0,0.0,1.0,143.0,102.87,1224.0,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,3,5,45
1663,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,3,6,45
1664,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/45.onnx,TA,4,1,45
1665,15.0,15.0,18.0,18.0,219.0,4.0,0.0,1.0,0.0,19.2,23.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,1,46
1666,17.0,17.0,21.0,21.0,205.0,4.0,0.0,1.0,0.0,20.18,25.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,2,46
1667,19.0,19.0,24.0,24.0,207.0,4.0,0.0,1.0,0.0,20.18,37.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,3,46
1668,21.0,21.0,27.0,27.0,226.0,4.0,0.0,1.0,0.0,20.69,53.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,4,46
1669,25.0,23.0,32.0,30.0,212.0,5.0,0.0,1.0,2.0,21.17,35.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,5,46
1670,27.0,25.0,35.0,33.0,253.0,5.0,0.0,1.0,2.0,20.66,49.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,6,46
1671,29.0,27.0,38.0,36.0,236.0,6.0,0.0,1.0,2.0,21.62,52.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,7,46
1672,31.0,29.0,41.0,39.0,241.0,7.0,0.0,1.0,2.0,22.18,46.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,8,46
1673,33.0,31.0,44.0,42.0,252.0,8.0,0.0,1.0,2.0,22.18,57.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,9,46
1674,35.0,33.0,47.0,45.0,242.0,8.0,0.0,1.0,2.0,22.66,66.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,10,46
1675,37.0,35.0,50.0,48.0,260.0,9.0,0.0,1.0,2.0,23.14,58.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,11,46
1676,39.0,37.0,53.0,51.0,260.0,11.0,0.0,1.0,2.0,23.62,57.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,12,46
1677,41.0,39.0,56.0,54.0,271.0,11.0,0.0,1.0,2.0,23.62,71.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,13,46
1678,43.0,41.0,59.0,57.0,273.0,12.0,0.0,1.0,2.0,24.18,68.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,14,46
1679,45.0,43.0,62.0,60.0,248.0,12.0,0.0,1.0,2.0,24.66,62.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,1,15,46
1680,101.0,60.0,175.0,90.0,377.0,49.0,0.0,1.0,18.0,16.39,139.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,1,46
1681,120.0,78.0,228.0,127.0,405.0,84.0,0.0,1.0,9.0,21.46,166.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,2,46
1682,130.0,90.0,248.0,151.0,409.0,100.0,0.0,1.0,9.0,26.5,171.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,3,46
1683,164.0,133.0,331.0,243.0,477.0,145.0,0.0,1.0,12.0,37.58,234.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,4,46
1684,182.0,147.0,368.0,274.0,537.0,159.0,0.0,1.0,9.0,42.66,258.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,5,46
1685,204.0,163.0,413.0,308.0,545.0,166.0,0.0,1.0,13.0,51.78,238.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,6,46
1686,221.0,179.0,453.0,343.0,578.0,200.0,0.0,1.0,14.0,61.85,250.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,7,46
1687,238.0,195.0,491.0,377.0,639.0,222.0,0.0,1.0,14.0,70.94,306.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,8,46
1688,262.0,211.0,535.0,409.0,656.0,210.0,0.0,1.0,13.0,78.05,341.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,9,46
1689,282.0,229.0,579.0,446.0,707.0,225.0,0.0,1.0,13.0,88.18,351.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,10,46
1690,303.0,245.0,630.0,480.0,706.0,252.0,0.0,1.0,16.0,105.28,311.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,11,46
1691,324.0,261.0,663.0,514.0,801.0,287.0,0.0,1.0,20.0,119.43,356.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,12,46
1692,343.0,277.0,717.0,550.0,883.0,320.0,0.0,1.0,19.0,139.54,352.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,13,46
1693,361.0,293.0,757.0,584.0,887.0,299.0,0.0,1.0,20.0,146.65,412.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,14,46
1694,378.0,307.0,794.0,615.0,968.0,320.0,0.0,1.0,20.0,22.27,415.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,2,15,46
1695,741.0,316.0,2049.0,621.0,2332.0,939.0,0.0,1.0,102.0,166.7,960.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,3,1,46
1696,849.0,375.0,2418.0,776.0,2776.0,1317.0,0.0,1.0,62.0,163.65,817.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,3,2,46
1697,987.0,457.0,2835.0,981.0,3627.0,1559.0,0.0,1.0,60.0,46.35,1174.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,3,3,46
1698,1135.0,493.0,3266.0,1053.0,4458.0,1810.0,0.0,1.0,73.0,150.7,1175.0,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,3,4,46
1699,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,3,5,46
1700,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/46.onnx,TA,4,1,46
1701,17.0,15.0,20.0,18.0,226.0,4.0,0.0,1.0,2.0,19.7,24.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,1,47
1702,19.0,17.0,23.0,21.0,201.0,4.0,0.0,1.0,2.0,19.23,33.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,2,47
1703,20.0,19.0,25.0,24.0,213.0,5.0,0.0,1.0,1.0,20.69,41.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,3,47
1704,22.0,21.0,28.0,27.0,235.0,5.0,0.0,1.0,1.0,20.69,48.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,4,47
1705,24.0,23.0,31.0,30.0,220.0,5.0,0.0,1.0,1.0,21.17,47.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,5,47
1706,27.0,25.0,35.0,33.0,241.0,5.0,0.0,1.0,2.0,21.14,48.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,6,47
1707,29.0,27.0,38.0,36.0,245.0,6.0,0.0,1.0,2.0,21.65,49.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,7,47
1708,31.0,29.0,41.0,39.0,259.0,6.0,0.0,1.0,2.0,22.18,57.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,8,47
1709,33.0,31.0,44.0,42.0,244.0,6.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,9,47
1710,35.0,33.0,47.0,45.0,234.0,7.0,0.0,1.0,2.0,22.66,59.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,10,47
1711,37.0,35.0,50.0,48.0,230.0,7.0,0.0,1.0,2.0,22.66,54.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,11,47
1712,39.0,37.0,53.0,51.0,262.0,8.0,0.0,1.0,2.0,23.62,65.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,12,47
1713,41.0,39.0,56.0,54.0,266.0,8.0,0.0,1.0,2.0,23.62,73.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,13,47
1714,43.0,41.0,59.0,57.0,288.0,8.0,0.0,1.0,2.0,24.18,69.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,14,47
1715,45.0,43.0,62.0,60.0,284.0,9.0,0.0,1.0,2.0,24.66,71.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,1,15,47
1716,103.0,66.0,191.0,103.0,395.0,74.0,0.0,1.0,11.0,17.4,155.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,1,47
1717,111.0,72.0,198.0,112.0,370.0,61.0,0.0,1.0,17.0,20.41,161.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,2,47
1718,130.0,90.0,248.0,151.0,430.0,94.0,0.0,1.0,19.0,24.53,180.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,3,47
1719,174.0,105.0,348.0,182.0,473.0,137.0,0.0,1.0,28.0,39.58,224.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,4,47
1720,187.0,149.0,373.0,277.0,481.0,149.0,0.0,1.0,25.0,43.69,200.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,5,47
1721,203.0,163.0,408.0,307.0,575.0,165.0,0.0,1.0,27.0,50.74,282.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,6,47
1722,223.0,174.0,451.0,327.0,561.0,186.0,0.0,1.0,28.0,57.85,264.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,7,47
1723,242.0,195.0,493.0,377.0,652.0,205.0,0.0,1.0,26.0,69.94,298.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,8,47
1724,270.0,213.0,552.0,414.0,645.0,206.0,0.0,1.0,37.0,79.07,279.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,9,47
1725,289.0,229.0,595.0,447.0,769.0,222.0,0.0,1.0,40.0,90.15,385.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,10,47
1726,307.0,243.0,632.0,477.0,745.0,234.0,0.0,1.0,42.0,100.28,345.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,11,47
1727,325.0,259.0,669.0,511.0,805.0,256.0,0.0,1.0,43.0,115.42,338.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,12,47
1728,343.0,275.0,707.0,546.0,796.0,279.0,0.0,1.0,45.0,127.5,352.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,13,47
1729,361.0,293.0,744.0,582.0,918.0,288.0,0.0,1.0,46.0,139.63,379.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,14,47
1730,379.0,307.0,785.0,614.0,978.0,287.0,0.0,1.0,47.0,154.78,416.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,2,15,47
1731,736.0,353.0,2101.0,749.0,2287.0,1171.0,0.0,1.0,94.0,56.97,754.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,3,1,47
1732,863.0,370.0,2373.0,768.0,2777.0,1230.0,0.0,1.0,131.0,125.51,920.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,3,2,47
1733,1010.0,513.0,2932.0,1166.0,3682.0,1609.0,0.0,1.0,102.0,188.53,956.0,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,3,3,47
1734,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,3,4,47
1735,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/47.onnx,TA,4,1,47
1736,16.0,15.0,19.0,18.0,220.0,3.0,0.0,1.0,1.0,19.7,31.0,new,experiments/results/TA_2_2/5mill_JEadam/48.onnx,TA,1,1,48
1737,17.0,17.0,21.0,21.0,198.0,3.0,0.0,1.0,0.0,19.23,25.0,new,experiments/results/TA_2_2/5mill_JEadam/48.onnx,TA,1,2,48
1738,20.0,19.0,25.0,24.0,217.0,4.0,0.0,1.0,1.0,20.18,44.0,new,experiments/results/TA_2_2/5mill_JEadam/48.onnx,TA,1,3,48
1739,22.0,21.0,28.0,27.0,210.0,4.0,0.0,1.0,1.0,20.69,38.0,new,experiments/results/TA_2_2/5mill_JEadam/48.onnx,TA,1,4,48
1740,24.0,23.0,31.0,30.0,237.0,4.0,0.0,1.0,1.0,21.17,38.0,new,experiments/results/TA_2_2/5mill_JEadam/48.onnx,TA,1,5,48
1741,27.0,25.0,35.0,33.0,250.0,5.0,0.0,1.0,2.0,21.17,46.0,new,experiments/results/TA_2_2/5mill_JEadam/48.onnx,TA,1,6,48
1742,29.0,27.0,38.0,36.0,227.0,5.0,0.0,1.0,2.0,21.65,51.0,new,experiments/results/TA_2_2/5mill_JEadam/48.onnx,TA,1,7,48
