,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
184,57,31,59,32,224,2,0,1,0,18.0,57.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,5,0.26339285714285715
185,57,31,59,32,237,2,0,1,0,18.48,74.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,6,0.2489451476793249
186,57,31,59,32,225,2,0,1,0,18.96,58.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,7,0.26222222222222225
187,57,31,59,32,228,2,0,1,0,18.96,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,8,0.25877192982456143
188,57,31,59,32,232,2,0,1,0,19.44,54.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,9,0.2543103448275862
189,57,31,59,32,229,2,0,1,0,19.44,57.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,10,0.2576419213973799
190,57,31,59,32,230,2,0,1,0,19.44,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,11,0.2565217391304348
191,57,31,59,32,243,2,0,1,0,19.92,68.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,12,0.24279835390946503
192,57,31,59,32,231,2,0,1,0,19.92,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,13,0.2554112554112554
193,57,31,59,32,227,2,0,1,0,20.48,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,14,0.2599118942731278
194,57,31,59,32,232,2,0,1,0,20.48,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,15,0.2543103448275862
195,60,33,61,34,226,2,0,1,1,17.44,55.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,1,0.26991150442477874
196,61,33,63,34,231,2,0,1,0,17.95,57.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,2,0.2727272727272727
197,61,33,63,34,229,2,0,1,0,17.95,57.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,3,0.27510917030567683
198,61,33,63,34,223,2,0,1,0,18.48,60.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,4,0.2825112107623318
199,61,33,63,34,222,2,0,1,0,18.48,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,5,0.28378378378378377
200,61,33,63,34,231,2,0,1,0,18.96,61.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,6,0.2727272727272727
201,61,33,63,34,230,2,0,1,0,18.96,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,7,0.27391304347826084
202,61,33,63,34,234,2,0,1,0,19.44,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,8,0.2692307692307692
203,61,33,63,34,234,2,0,1,0,19.44,63.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,9,0.2692307692307692
204,61,33,63,34,238,2,0,1,0,19.92,63.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,10,0.2647058823529412
205,61,33,63,34,232,2,0,1,0,19.92,58.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,11,0.27155172413793105
206,61,33,63,34,233,2,0,1,0,20.0,62.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,12,0.2703862660944206
207,61,33,63,34,248,2,0,1,0,20.48,77.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,13,0.2540322580645161
208,61,33,63,34,240,2,0,1,0,20.48,65.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,14,0.2625
209,61,33,63,34,236,2,0,1,0,20.96,62.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,15,0.2669491525423729
210,135,35,150,36,290,2,0,1,13,19.92,112.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,1,0.5172413793103449
211,177,35,201,36,302,2,0,1,2,21.44,128.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,2,0.6655629139072847
212,183,35,208,36,316,2,0,1,1,21.92,135.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,3,0.6582278481012658
213,202,35,227,36,332,2,0,1,1,23.44,140.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,4,0.6837349397590361
214,202,35,227,36,344,2,0,1,0,22.96,156.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,5,0.6598837209302325
215,202,35,227,36,336,2,0,1,0,23.44,155.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,6,0.6755952380952381
216,202,35,227,36,333,2,0,1,0,23.92,150.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,7,0.6816816816816816
217,202,35,227,36,335,2,0,1,0,23.92,143.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,8,0.6776119402985075
218,202,35,227,36,359,2,0,1,0,24.48,171.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,9,0.6323119777158774
219,202,35,227,36,322,2,0,1,0,24.48,141.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,10,0.7049689440993789
220,202,35,227,36,358,2,0,1,0,24.48,174.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,11,0.6340782122905028
221,202,35,227,36,340,2,0,1,0,24.96,150.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,12,0.6676470588235294
222,202,35,227,36,323,2,0,1,0,25.92,136.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,13,0.7027863777089783
223,202,35,227,36,342,2,0,1,0,25.44,152.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,14,0.6637426900584795
224,202,35,227,36,328,2,0,1,0,26.0,145.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,15,0.6920731707317073
