,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
184,57,31,59,32,225,2,0,1,0,18.48,55.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,5,0.26222222222222225
185,57,31,59,32,235,2,0,1,0,18.48,66.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,6,0.251063829787234
186,57,31,59,32,233,2,0,1,0,18.96,64.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,7,0.2532188841201717
187,57,31,59,32,235,2,0,1,0,18.48,70.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,8,0.251063829787234
188,57,31,59,32,234,2,0,1,0,19.44,61.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,9,0.25213675213675213
189,57,31,59,32,229,2,0,1,0,19.44,63.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,10,0.2576419213973799
190,57,31,59,32,224,2,0,1,0,19.44,58.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,11,0.26339285714285715
191,57,31,59,32,238,2,0,1,0,19.92,68.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,12,0.24789915966386555
192,57,31,59,32,250,2,0,1,0,19.92,78.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,13,0.236
193,57,31,59,32,233,2,0,1,0,20.48,65.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,14,0.2532188841201717
194,57,31,59,32,233,2,0,1,0,20.48,59.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,15,0.2532188841201717
195,60,33,61,34,230,2,0,1,1,17.44,62.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,1,0.26521739130434785
196,61,33,63,34,232,2,0,1,0,17.95,66.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,2,0.27155172413793105
197,61,33,63,34,237,2,0,1,0,17.95,64.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,3,0.26582278481012656
198,61,33,63,34,237,2,0,1,0,18.48,61.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,4,0.26582278481012656
199,61,33,63,34,236,2,0,1,0,18.48,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,5,0.2669491525423729
200,61,33,63,34,237,2,0,1,0,18.96,62.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,6,0.26582278481012656
201,61,33,63,34,230,2,0,1,0,18.96,57.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,7,0.27391304347826084
202,61,33,63,34,245,2,0,1,0,19.44,68.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,8,0.2571428571428571
203,61,33,63,34,233,2,0,1,0,19.44,59.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,9,0.2703862660944206
204,61,33,63,34,235,2,0,1,0,19.92,63.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,10,0.2680851063829787
205,61,33,63,34,247,2,0,1,0,19.92,71.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,11,0.2550607287449393
206,61,33,63,34,262,2,0,1,0,20.0,60.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,12,0.24045801526717558
207,61,33,63,34,248,2,0,1,0,20.48,64.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,13,0.2540322580645161
208,61,33,63,34,245,2,0,1,0,20.48,71.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,14,0.2571428571428571
209,61,33,63,34,239,2,0,1,0,20.96,62.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,14,15,0.26359832635983266
210,135,35,150,36,292,2,0,1,13,19.92,111.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,1,0.5136986301369864
211,177,35,201,36,323,2,0,1,2,21.92,137.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,2,0.6222910216718266
212,183,35,208,36,331,2,0,1,1,21.92,136.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,3,0.6283987915407855
213,202,35,227,36,336,2,0,1,1,23.44,148.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,4,0.6755952380952381
214,202,35,227,36,358,2,0,1,0,23.44,167.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,5,0.6340782122905028
215,202,35,227,36,316,2,0,1,0,23.44,132.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,6,0.7183544303797469
216,202,35,227,36,320,2,0,1,0,24.48,134.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,7,0.709375
217,202,35,227,36,338,2,0,1,0,23.92,164.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,8,0.6715976331360947
218,202,35,227,36,323,2,0,1,0,23.92,137.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,9,0.7027863777089783
219,202,35,227,36,333,2,0,1,0,24.48,152.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,10,0.6816816816816816
220,202,35,227,36,369,2,0,1,0,24.48,179.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,11,0.6151761517615176
221,202,35,227,36,322,2,0,1,0,24.96,133.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,12,0.7049689440993789
222,202,35,227,36,327,2,0,1,0,25.44,144.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,13,0.6941896024464832
223,202,35,227,36,339,2,0,1,0,25.44,147.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,14,0.6696165191740413
224,202,35,227,36,334,2,0,1,0,26.0,152.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,15,15,0.6796407185628742
