,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2731,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/71.onnx,TA,3,5,71
2732,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/71.onnx,TA,4,1,71
2733,17.0,15.0,20.0,18.0,238.0,4.0,0.0,1.0,2.0,18.21,36.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,1,72
2734,19.0,17.0,23.0,21.0,205.0,5.0,0.0,1.0,2.0,19.7,34.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,2,72
2735,21.0,19.0,26.0,24.0,211.0,6.0,0.0,1.0,2.0,20.21,39.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,3,72
2736,23.0,21.0,29.0,27.0,237.0,6.0,0.0,1.0,2.0,20.21,36.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,4,72
2737,25.0,23.0,32.0,30.0,218.0,6.0,0.0,1.0,2.0,20.66,41.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,5,72
2738,27.0,25.0,35.0,33.0,218.0,7.0,0.0,1.0,2.0,20.69,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,6,72
2739,29.0,27.0,38.0,36.0,230.0,8.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,7,72
2740,31.0,29.0,41.0,39.0,233.0,9.0,0.0,1.0,2.0,22.18,57.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,8,72
2741,33.0,31.0,44.0,42.0,269.0,10.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,9,72
2742,35.0,33.0,47.0,45.0,262.0,11.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,10,72
2743,37.0,35.0,50.0,48.0,248.0,11.0,0.0,1.0,2.0,22.66,65.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,11,72
2744,39.0,37.0,53.0,51.0,246.0,6.0,0.0,1.0,2.0,23.14,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,12,72
2745,41.0,39.0,56.0,54.0,268.0,6.0,0.0,1.0,2.0,23.62,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,13,72
2746,43.0,41.0,59.0,57.0,259.0,7.0,0.0,1.0,2.0,24.18,74.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,14,72
2747,45.0,43.0,62.0,60.0,265.0,7.0,0.0,1.0,2.0,24.66,81.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,1,15,72
2748,114.0,81.0,222.0,136.0,387.0,82.0,0.0,1.0,23.0,18.38,175.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,1,72
2749,135.0,99.0,266.0,174.0,408.0,97.0,0.0,1.0,32.0,23.46,167.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,2,72
2750,155.0,117.0,306.0,208.0,431.0,111.0,0.0,1.0,35.0,30.56,195.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,3,72
2751,175.0,133.0,351.0,241.0,473.0,127.0,0.0,1.0,39.0,38.59,192.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,4,72
2752,194.0,145.0,392.0,267.0,465.0,140.0,0.0,1.0,38.0,44.69,198.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,5,72
2753,215.0,165.0,439.0,309.0,552.0,144.0,0.0,1.0,47.0,52.77,255.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,6,72
2754,234.0,177.0,480.0,336.0,580.0,161.0,0.0,1.0,47.0,59.8,273.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,7,72
2755,254.0,193.0,513.0,365.0,636.0,172.0,0.0,1.0,51.0,65.95,302.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,8,72
2756,275.0,213.0,555.0,406.0,653.0,167.0,0.0,1.0,62.0,75.06,300.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,9,72
2757,295.0,227.0,592.0,434.0,693.0,193.0,0.0,1.0,64.0,83.15,337.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,10,72
2758,315.0,245.0,643.0,475.0,803.0,207.0,0.0,1.0,70.0,97.25,410.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,11,72
2759,335.0,261.0,693.0,511.0,788.0,224.0,0.0,1.0,73.0,110.38,369.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,12,72
2760,355.0,277.0,724.0,539.0,855.0,252.0,0.0,1.0,73.0,122.5,336.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,13,72
2761,374.0,276.0,765.0,501.0,927.0,267.0,0.0,1.0,76.0,136.63,426.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,14,72
2762,396.0,309.0,821.0,606.0,957.0,234.0,0.0,1.0,86.0,145.75,401.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,2,15,72
2763,739.0,283.0,2061.0,551.0,2158.0,954.0,0.0,1.0,258.0,107.86,854.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,3,1,72
2764,858.0,268.0,2360.0,521.0,2516.0,1070.0,0.0,1.0,258.0,119.44,902.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,3,2,72
2765,1029.0,287.0,2859.0,559.0,3329.0,1271.0,0.0,1.0,334.0,43.62,1136.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,3,3,72
2766,1082.0,336.0,2950.0,690.0,3407.0,1294.0,0.0,1.0,303.0,75.44,1154.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,3,4,72
2767,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,3,5,72
2768,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/72.onnx,TA,4,1,72
2769,17.0,15.0,20.0,18.0,200.0,4.0,0.0,1.0,2.0,18.69,31.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,1,73
2770,19.0,17.0,23.0,21.0,197.0,5.0,0.0,1.0,2.0,20.21,27.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,2,73
2771,21.0,19.0,26.0,24.0,212.0,6.0,0.0,1.0,2.0,21.2,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,3,73
2772,23.0,21.0,29.0,27.0,220.0,7.0,0.0,1.0,2.0,20.69,45.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,4,73
2773,25.0,23.0,32.0,30.0,220.0,8.0,0.0,1.0,2.0,21.17,48.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,5,73
2774,27.0,25.0,35.0,33.0,226.0,9.0,0.0,1.0,2.0,20.69,48.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,6,73
2775,29.0,27.0,38.0,36.0,247.0,10.0,0.0,1.0,2.0,22.18,49.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,7,73
2776,31.0,29.0,41.0,39.0,228.0,11.0,0.0,1.0,2.0,22.66,52.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,8,73
2777,33.0,31.0,44.0,42.0,239.0,12.0,0.0,1.0,2.0,22.18,43.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,9,73
2778,35.0,33.0,47.0,45.0,236.0,13.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,10,73
2779,37.0,35.0,50.0,48.0,239.0,14.0,0.0,1.0,2.0,23.62,60.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,11,73
2780,39.0,37.0,53.0,51.0,276.0,15.0,0.0,1.0,2.0,23.14,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,12,73
2781,41.0,39.0,56.0,54.0,240.0,16.0,0.0,1.0,2.0,23.62,61.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,13,73
2782,43.0,41.0,59.0,57.0,271.0,17.0,0.0,1.0,2.0,24.18,90.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,14,73
2783,45.0,43.0,62.0,60.0,282.0,18.0,0.0,1.0,2.0,24.66,101.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,1,15,73
2784,108.0,77.0,217.0,127.0,425.0,87.0,0.0,1.0,17.0,20.37,175.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,1,73
2785,126.0,78.0,245.0,127.0,384.0,98.0,0.0,1.0,17.0,23.4,152.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,2,73
2786,136.0,90.0,270.0,151.0,439.0,118.0,0.0,1.0,13.0,29.49,200.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,3,73
2787,153.0,101.0,300.0,173.0,507.0,123.0,0.0,1.0,14.0,31.56,250.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,4,73
2788,186.0,128.0,373.0,229.0,514.0,135.0,0.0,1.0,20.0,39.65,267.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,5,73
2789,213.0,128.0,426.0,227.0,524.0,155.0,0.0,1.0,20.0,48.74,238.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,6,73
2790,230.0,138.0,457.0,247.0,657.0,176.0,0.0,1.0,21.0,55.8,363.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,7,73
2791,250.0,152.0,497.0,275.0,767.0,196.0,0.0,1.0,30.0,61.93,445.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,8,73
2792,274.0,164.0,542.0,299.0,798.0,175.0,0.0,1.0,47.0,68.05,440.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,9,73
2793,292.0,213.0,583.0,397.0,780.0,194.0,0.0,1.0,54.0,77.14,398.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,10,73
2794,314.0,233.0,635.0,437.0,731.0,231.0,0.0,1.0,40.0,90.29,354.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,11,73
2795,333.0,247.0,673.0,464.0,734.0,214.0,0.0,1.0,45.0,97.39,338.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,12,73
2796,352.0,261.0,716.0,494.0,766.0,216.0,0.0,1.0,40.0,107.52,351.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,13,73
2797,376.0,287.0,767.0,546.0,846.0,245.0,0.0,1.0,50.0,122.63,398.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,14,73
2798,395.0,301.0,807.0,574.0,970.0,270.0,0.0,1.0,62.0,137.75,498.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,2,15,73
2799,687.0,196.0,1913.0,328.0,1859.0,825.0,0.0,1.0,107.0,117.55,761.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,3,1,73
2800,827.0,315.0,2333.0,643.0,2735.0,1121.0,0.0,1.0,93.0,178.63,897.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,3,2,73
2801,972.0,306.0,2734.0,589.0,3331.0,1324.0,0.0,1.0,105.0,49.21,981.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,3,3,73
2802,1116.0,443.0,3120.0,960.0,4069.0,1496.0,0.0,1.0,132.0,214.65,1216.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,3,4,73
2803,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,3,5,73
2804,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/73.onnx,TA,4,1,73
2805,17.0,15.0,20.0,18.0,227.0,4.0,0.0,1.0,2.0,18.21,26.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,1,74
2806,19.0,17.0,23.0,21.0,234.0,5.0,0.0,1.0,2.0,18.72,36.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,2,74
2807,21.0,19.0,26.0,24.0,210.0,6.0,0.0,1.0,2.0,19.7,35.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,3,74
2808,23.0,21.0,29.0,27.0,218.0,7.0,0.0,1.0,2.0,20.69,43.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,4,74
2809,25.0,23.0,32.0,30.0,225.0,8.0,0.0,1.0,2.0,21.2,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,5,74
2810,27.0,25.0,35.0,33.0,243.0,9.0,0.0,1.0,2.0,21.17,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,6,74
2811,29.0,27.0,38.0,36.0,231.0,10.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,7,74
2812,31.0,29.0,41.0,39.0,245.0,11.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,8,74
2813,33.0,31.0,44.0,42.0,257.0,12.0,0.0,1.0,2.0,22.18,57.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,9,74
2814,35.0,33.0,47.0,45.0,264.0,12.0,0.0,1.0,2.0,22.66,61.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,10,74
2815,37.0,35.0,50.0,48.0,252.0,12.0,0.0,1.0,2.0,23.14,72.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,11,74
2816,39.0,37.0,53.0,51.0,268.0,12.0,0.0,1.0,2.0,23.14,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,12,74
2817,41.0,39.0,56.0,54.0,243.0,12.0,0.0,1.0,2.0,24.18,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,13,74
2818,43.0,41.0,59.0,57.0,259.0,12.0,0.0,1.0,2.0,24.18,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,14,74
2819,45.0,43.0,62.0,60.0,253.0,12.0,0.0,1.0,2.0,24.66,69.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,1,15,74
2820,101.0,66.0,186.0,103.0,427.0,62.0,0.0,1.0,8.0,16.32,199.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,1,74
2821,113.0,69.0,206.0,104.0,375.0,73.0,0.0,1.0,11.0,20.45,161.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,2,74
2822,128.0,90.0,240.0,151.0,421.0,77.0,0.0,1.0,8.0,24.51,188.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,3,74
2823,148.0,102.0,276.0,175.0,547.0,88.0,0.0,1.0,8.0,29.62,278.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,4,74
2824,159.0,114.0,299.0,199.0,547.0,83.0,0.0,1.0,8.0,30.7,291.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,5,74
2825,176.0,126.0,331.0,223.0,528.0,97.0,0.0,1.0,8.0,35.74,276.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,6,74
2826,191.0,138.0,362.0,247.0,614.0,106.0,0.0,1.0,8.0,40.83,346.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,7,74
2827,201.0,130.0,364.0,223.0,543.0,99.0,0.0,1.0,16.0,41.95,278.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,8,74
2828,205.0,142.0,378.0,245.0,559.0,108.0,0.0,1.0,16.0,45.08,293.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,9,74
2829,219.0,146.0,391.0,233.0,588.0,110.0,0.0,1.0,14.0,49.14,305.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,10,74
2830,235.0,154.0,423.0,247.0,730.0,111.0,0.0,1.0,25.0,55.28,418.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,11,74
2831,268.0,189.0,474.0,314.0,680.0,117.0,0.0,1.0,9.0,59.38,397.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,12,74
2832,268.0,168.0,466.0,269.0,631.0,113.0,0.0,1.0,8.0,59.48,342.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,13,74
2833,263.0,186.0,454.0,301.0,631.0,116.0,0.0,1.0,12.0,60.66,317.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,14,74
2834,399.0,230.0,734.0,388.0,795.0,176.0,0.0,1.0,14.0,114.75,413.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,2,15,74
2835,744.0,186.0,1663.0,298.0,1991.0,466.0,0.0,1.0,30.0,145.22,1011.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,1,74
2836,708.0,174.0,1487.0,263.0,1692.0,530.0,0.0,1.0,11.0,58.61,888.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,2,74
2837,638.0,168.0,1276.0,240.0,1396.0,402.0,0.0,1.0,17.0,105.48,798.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,3,74
2838,1122.0,289.0,2462.0,486.0,2728.0,624.0,0.0,1.0,35.0,104.02,1346.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,4,74
2839,762.0,211.0,1515.0,325.0,1681.0,452.0,0.0,1.0,18.0,80.98,899.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,5,74
2840,763.0,236.0,1467.0,348.0,1738.0,456.0,0.0,1.0,14.0,92.11,931.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,6,74
2841,812.0,242.0,1559.0,352.0,1942.0,449.0,0.0,1.0,18.0,111.13,1094.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,7,74
2842,914.0,255.0,1732.0,376.0,1957.0,347.0,0.0,1.0,53.0,119.79,1162.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,8,74
2843,1044.0,296.0,2002.0,451.0,2137.0,362.0,0.0,1.0,53.0,73.3,1285.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,9,74
2844,1030.0,270.0,1957.0,402.0,2265.0,489.0,0.0,1.0,12.0,22.92,1264.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,10,74
2845,1028.0,321.0,1991.0,495.0,2282.0,547.0,0.0,1.0,17.0,46.82,1242.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,11,74
2846,1132.0,327.0,2110.0,496.0,2239.0,457.0,0.0,1.0,37.0,31.49,1317.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,12,74
2847,1236.0,358.0,2335.0,545.0,2737.0,566.0,0.0,1.0,36.0,39.08,1576.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,13,74
2848,1299.0,337.0,2461.0,513.0,2682.0,549.0,0.0,1.0,33.0,54.88,1488.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,14,74
2849,1312.0,407.0,2462.0,623.0,2760.0,450.0,0.0,1.0,33.0,48.34,1612.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,3,15,74
2850,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/74.onnx,TA,4,1,74
2851,16.0,15.0,19.0,18.0,209.0,4.0,0.0,1.0,1.0,18.69,27.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,1,75
2852,19.0,17.0,23.0,21.0,207.0,5.0,0.0,1.0,2.0,19.7,34.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,2,75
2853,21.0,19.0,26.0,24.0,234.0,5.0,0.0,1.0,2.0,19.7,30.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,3,75
2854,22.0,21.0,28.0,27.0,241.0,6.0,0.0,1.0,1.0,20.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,4,75
2855,25.0,23.0,32.0,30.0,215.0,6.0,0.0,1.0,2.0,21.65,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,5,75
2856,27.0,25.0,35.0,33.0,220.0,7.0,0.0,1.0,2.0,21.2,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,6,75
2857,29.0,27.0,38.0,36.0,222.0,7.0,0.0,1.0,2.0,22.18,46.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,7,75
2858,31.0,29.0,41.0,39.0,244.0,8.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,8,75
2859,33.0,31.0,44.0,42.0,229.0,9.0,0.0,1.0,2.0,22.18,46.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,9,75
2860,35.0,33.0,47.0,45.0,237.0,9.0,0.0,1.0,2.0,22.66,55.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,10,75
2861,37.0,35.0,50.0,48.0,252.0,14.0,0.0,1.0,2.0,23.14,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,11,75
2862,39.0,37.0,53.0,51.0,249.0,9.0,0.0,1.0,2.0,23.14,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,12,75
2863,41.0,39.0,56.0,54.0,255.0,9.0,0.0,1.0,2.0,23.62,78.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,13,75
2864,43.0,41.0,59.0,57.0,262.0,10.0,0.0,1.0,2.0,24.18,83.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,14,75
2865,45.0,43.0,62.0,60.0,252.0,13.0,0.0,1.0,2.0,24.66,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,1,15,75
2866,115.0,83.0,222.0,140.0,371.0,78.0,0.0,1.0,27.0,18.34,156.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,1,75
2867,134.0,97.0,262.0,170.0,400.0,96.0,0.0,1.0,25.0,23.45,192.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,2,75
2868,155.0,117.0,304.0,211.0,419.0,103.0,0.0,1.0,33.0,29.5,186.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,3,75
2869,175.0,133.0,328.0,234.0,460.0,110.0,0.0,1.0,26.0,35.6,225.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,4,75
2870,185.0,145.0,356.0,262.0,508.0,113.0,0.0,1.0,23.0,38.66,226.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,5,75
2871,202.0,161.0,395.0,294.0,522.0,114.0,0.0,1.0,28.0,43.72,239.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,6,75
2872,220.0,177.0,422.0,319.0,535.0,126.0,0.0,1.0,29.0,48.82,243.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,7,75
2873,250.0,132.0,454.0,216.0,614.0,129.0,0.0,1.0,23.0,54.93,316.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,8,75
2874,269.0,207.0,497.0,375.0,704.0,138.0,0.0,1.0,36.0,63.08,403.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,9,75
2875,281.0,221.0,533.0,405.0,753.0,159.0,0.0,1.0,35.0,72.15,338.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,10,75
2876,287.0,160.0,542.0,268.0,670.0,143.0,0.0,1.0,39.0,72.31,343.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,11,75
2877,305.0,172.0,588.0,288.0,828.0,162.0,0.0,1.0,42.0,82.37,449.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,12,75
2878,323.0,182.0,611.0,306.0,778.0,151.0,0.0,1.0,42.0,88.49,370.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,13,75
2879,341.0,192.0,645.0,324.0,832.0,161.0,0.0,1.0,44.0,96.61,396.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,14,75
2880,360.0,204.0,686.0,348.0,872.0,155.0,0.0,1.0,48.0,105.74,470.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,2,15,75
2881,648.0,202.0,1520.0,352.0,1558.0,718.0,0.0,1.0,91.0,120.94,761.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,3,1,75
2882,774.0,203.0,1813.0,325.0,1924.0,724.0,0.0,1.0,139.0,135.7,818.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,3,2,75
2883,883.0,300.0,2266.0,575.0,2548.0,1102.0,0.0,1.0,94.0,142.61,899.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,3,3,75
2884,997.0,344.0,2582.0,662.0,2964.0,1245.0,0.0,1.0,107.0,148.51,996.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,3,4,75
2885,1175.0,351.0,2791.0,640.0,3263.0,1057.0,0.0,1.0,206.0,30.05,1250.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,3,5,75
2886,1317.0,373.0,3137.0,689.0,3799.0,1152.0,0.0,1.0,235.0,232.84,1327.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/75.onnx,TA,3,6,75
